X1,X2
0.4444444444444444,0
0.4444444444444444,0
0.3888888888888889,0
0.4722222222222222,0
0.5,0
0.027777777777777776,0
0.027777777777777776,0
0.3888888888888889,0
0.1111111111111111,0
0.16666666666666666,0
0.5,0
0.4166666666666667,0
0.3611111111111111,0
0.5,0
0.4722222222222222,0
0.2777777777777778,0
0.5,0
0.3888888888888889,0
0.3055555555555556,0
0.2777777777777778,0
0.3888888888888889,0
0.5,0
0.2777777777777778,0
0.3888888888888889,0
0.5277777777777778,0
0.4722222222222222,0
0.027777777777777776,0
0.4444444444444444,0
0.25,0
0.5,0
0.5277777777777778,0
0.3055555555555556,0
0.4444444444444444,0
0.05555555555555555,0
0.3888888888888889,0
0.3333333333333333,0.07692307692307693
0.4444444444444444,0
0.3333333333333333,0
0.3888888888888889,0
0.3333333333333333,0
0.5,0
0.4444444444444444,0
0.3333333333333333,0
0.3333333333333333,0
0.4444444444444444,0
0.3888888888888889,0
0.3611111111111111,0
0.4722222222222222,0
0.3888888888888889,0
0.4444444444444444,0
0.1111111111111111,0
0.3611111111111111,0
0.4444444444444444,0
0.5277777777777778,0
0.3611111111111111,0
0.3888888888888889,0
0.4166666666666667,0
0.4444444444444444,0
0.4166666666666667,0
0.2777777777777778,0
0.5555555555555556,0
0.4166666666666667,0
0.5555555555555556,0
0.05555555555555555,0
0.4444444444444444,0
0.4444444444444444,0
0.3333333333333333,0
0.4166666666666667,0
0.3055555555555556,0
0.3888888888888889,0
0.16666666666666666,0
0.4722222222222222,0
0.5,0
0.5,0
0.25,0
0.4166666666666667,0
0.5,0
0.05555555555555555,0
0.4722222222222222,0
0.4444444444444444,0
0.4166666666666667,0
0.25,0
0.25,0
0.3611111111111111,0
0.3888888888888889,0
0.08333333333333333,0.25
0.3888888888888889,0
0.4444444444444444,0
0.4166666666666667,0
0.3888888888888889,0
0.4166666666666667,0
0.3333333333333333,0
0,NA
0.5,0.14285714285714285
0,NA
0,NA
0.08333333333333333,0
0.4166666666666667,0
0.4722222222222222,0
0.4166666666666667,0
0.45454545454545453,0
0.22077922077922077,0
0.38961038961038963,0
0.45454545454545453,0
0.4675324675324675,0
0.2987012987012987,0
0,NA
0.35064935064935066,0
0.45454545454545453,0
0,NA
0.4675324675324675,0
0.37662337662337664,0
0.44155844155844154,0
0.4805194805194805,0
0.45454545454545453,0
0.38961038961038963,0
0.4805194805194805,0
0.2077922077922078,0
0.22077922077922077,0
0.42857142857142855,0
0.44155844155844154,0
0.44155844155844154,0
0.37662337662337664,0
0.4675324675324675,0
0.45454545454545453,0
0.42857142857142855,0
0.06493506493506493,0
0.44155844155844154,0
0.11688311688311688,0
0.45454545454545453,0
0.4675324675324675,0
0.16883116883116883,0
0.44155844155844154,0
0.025974025974025976,0
0.3116883116883117,0
0.3116883116883117,0.04
0.44155844155844154,0
0.45454545454545453,0
0.3116883116883117,0
0.3246753246753247,0
0.4935064935064935,0
0.42857142857142855,0
0.4155844155844156,0
0.4155844155844156,0
0.38961038961038963,0
0.42857142857142855,0
0.38961038961038963,0
0.44155844155844154,0
0.4025974025974026,0
0.2857142857142857,0
0.025974025974025976,0
0.45454545454545453,0
0.37662337662337664,0
0.4805194805194805,0
0.45454545454545453,0
0.44155844155844154,0
0.42857142857142855,0
0.4155844155844156,0
0.4025974025974026,0
0.1038961038961039,0
0.4675324675324675,0
0.42857142857142855,0
0.44155844155844154,0
0.4675324675324675,0
0.37662337662337664,0
0.44155844155844154,0
0.38961038961038963,0
0.4025974025974026,0
0.09090909090909091,0
0.4025974025974026,0
0.07792207792207792,0
0.7532467532467533,0
0.4155844155844156,0
0.45454545454545453,0
0.4025974025974026,0
0.42857142857142855,0
0.4805194805194805,0
0.42857142857142855,0
0.4675324675324675,0
0.42857142857142855,0
0.35064935064935066,0
0.3246753246753247,0
0.2597402597402597,0
0.44155844155844154,0
0.44155844155844154,0
0.025974025974025976,0
0.44155844155844154,0
0.4675324675324675,0
0.1038961038961039,0
0.4155844155844156,0
0.44155844155844154,0
0.23376623376623376,0
0.4155844155844156,0
0.4675324675324675,0.07692307692307693
0.012987012987012988,0
0.4025974025974026,0
0.2857142857142857,0
0.45454545454545453,0
0.4675324675324675,0
0.42857142857142855,0
0.6258064516129033,0
0.33548387096774196,0
