X1,X2
0.9166666666666666,0.9365994236311239
0.4166666666666667,0.4444444444444444
0.9583333333333334,0
0.5416666666666666,0.13333333333333333
0.8333333333333334,0.8095238095238095
0.7083333333333334,0.45161290322580644
0.7083333333333334,0.45161290322580644
0.9583333333333334,0
0.875,0.8409090909090909
0.7083333333333334,0.2608695652173913
0.9166666666666666,0.8493150684931506
0.7916666666666666,0
0.75,0.7777777777777778
0.5833333333333334,0
0.7916666666666666,0.7764705882352941
0.7916666666666666,0.3448275862068966
1,0.5932203389830508
0.7916666666666666,0.17391304347826086
0.9583333333333334,0.7325581395348837
0.8333333333333334,0.42857142857142855
0.9166666666666666,0.2413793103448276
0.8333333333333334,0.7435897435897436
0.875,0.7835051546391752
0.7916666666666666,0.36666666666666664
0.9166666666666666,0.37142857142857144
0.75,0.8860759493670886
0.7083333333333334,0.6304347826086957
0.5416666666666666,0.6578947368421053
1,0.8125
0.7083333333333334,0.10526315789473684
1,0.4146341463414634
0.875,0.19230769230769232
0.875,0.676923076923077
0.9583333333333334,0.8130081300813008
0.7083333333333334,0.9526462395543176
0.6666666666666666,0.912568306010929
0.875,0.125
1,0.22580645161290322
0.8333333333333334,0.927536231884058
0.6666666666666666,0
0.9583333333333334,0.9287925696594427
0.4583333333333333,0.8035714285714286
0.9583333333333334,0.9321533923303835
0.7916666666666666,0.09523809523809523
0.875,0.34375
0.625,0.0625
0.8333333333333334,0.8773006134969326
0.875,0
0.875,0.8609271523178808
1,0.8628571428571429
0.7916666666666666,0.9442815249266863
0.9166666666666666,0.043478260869565216
0.75,0.660377358490566
0.625,0.5
0.875,0.4166666666666667
0.9166666666666666,0.7027027027027027
0.5833333333333334,0.5172413793103449
0.75,0
0.7916666666666666,0.24
0.9583333333333334,0.6666666666666666
0.7916666666666666,0.7285714285714285
0.8333333333333334,0.16666666666666666
0.875,0.5434782608695652
0.9166666666666666,0.8705882352941177
0.8333333333333334,0.047619047619047616
1,0.2727272727272727
0.7916666666666666,0.5365853658536586
0.875,0
0.9166666666666666,0.5769230769230769
0.9583333333333334,0.3235294117647059
0.8333333333333334,0.2
0.9166666666666666,0.21428571428571427
0.9166666666666666,0.3333333333333333
0.8333333333333334,0.7101449275362319
0.6666666666666666,0.38461538461538464
0.75,0.47058823529411764
0.8333333333333334,0.6774193548387096
0.8333333333333334,0.9107142857142857
