X1,X2
0.9767441860465116,0.7704918032786885
0.9534883720930233,0.8410852713178295
0.9069767441860465,0.6929133858267716
0.8837209302325582,0.2549019607843137
1,0.6475409836065574
0.9767441860465116,0
0.9069767441860465,0.5666666666666667
0.8837209302325582,0.05
0.8604651162790697,0.02631578947368421
0.8372093023255814,0.3684210526315789
1,0.022727272727272728
0.9534883720930233,0.7028985507246377
0.8837209302325582,0.6513761467889908
0.9534883720930233,0
0.9767441860465116,0.7704918032786885
0.8837209302325582,0.07317073170731707
0.9767441860465116,0.5058823529411764
0.9534883720930233,0.8761329305135952
0.9069767441860465,0.5
0.8604651162790697,0.02631578947368421
0.9767441860465116,0
0.9069767441860465,0.2641509433962264
0.9302325581395349,0.5402298850574713
1,0
0.9534883720930233,0.47435897435897434
0.9534883720930233,0.18
0.9302325581395349,0.7058823529411765
0.9534883720930233,0
0.9767441860465116,0.772972972972973
0.9767441860465116,0.14285714285714285
0.8837209302325582,0.3770491803278688
0.9767441860465116,0.4
0.9767441860465116,0.8703703703703703
0.8372093023255814,0.02702702702702703
0.9302325581395349,0.5061728395061729
0.8837209302325582,0
0.9767441860465116,0.4084507042253521
0.9534883720930233,0.16326530612244897
0.9302325581395349,0
0.9534883720930233,0.6962962962962963
1,0.3384615384615385
0.9069767441860465,0.8992248062015504
0.9302325581395349,0.8393574297188755
0.9302325581395349,0.8769230769230769
0.8604651162790697,0
0.9767441860465116,0.10638297872340426
0.8837209302325582,0.75
0.9534883720930233,0.6371681415929203
0.9534883720930233,0.7842105263157895
0.9767441860465116,0.17647058823529413
0.7906976744186046,0
0.9534883720930233,0.14583333333333334
0.9767441860465116,0.34375
0.9767441860465116,0.8478260869565217
0.9534883720930233,0.22641509433962265
0.9534883720930233,0.8185840707964602
0.9069767441860465,0.524390243902439
0.9767441860465116,0.08695652173913043
0.9534883720930233,0.4875
0.9302325581395349,0.8198198198198198
1,0.6532258064516129
0.9069767441860465,0.04878048780487805
0.9767441860465116,0.14285714285714285
0.813953488372093,0
0.9302325581395349,0.7297297297297297
0.9534883720930233,0.8270042194092827
1,0.044444444444444446
1,0.7225806451612903
0.9534883720930233,0.2807017543859649
0.9302325581395349,0
0.9302325581395349,0
0.9534883720930233,0
0.9302325581395349,0.25925925925925924
1,0.10416666666666667
0.9534883720930233,0.5684210526315789
1,0.14
0.9302325581395349,0.886685552407932
0.9069767441860465,0
0.9767441860465116,0.8090909090909091
0.9767441860465116,0.5757575757575758
0.9302325581395349,0.7452229299363057
0.8837209302325582,0
0.9069767441860465,0.3275862068965517
1,0.2711864406779661
0.813953488372093,0.2222222222222222
0.9069767441860465,0.8243243243243243
0.9534883720930233,0.6870229007633588
0.9302325581395349,0.3442622950819672
0.8372093023255814,0
0.9534883720930233,0.4057971014492754
0.9534883720930233,0.18
0.8837209302325582,0.02564102564102564
0.9302325581395349,0
0.9767441860465116,0.7162162162162162
0.813953488372093,0.027777777777777776
0.9302325581395349,0
0.9761904761904762,0.8277310924369747
0.9302325581395349,0.3939393939393939
0.9767441860465116,0.7741935483870968
0.9534883720930233,0.764367816091954
0.90625,0.6608187134502924
0.953125,0.767175572519084
0.9375,0.6026490066225165
0.8125,0.1746031746031746
0.953125,0.3711340206185567
0.96875,0
0.78125,0.7076023391812866
0.96875,0.015873015873015872
0.875,0
0.890625,0.27848101265822783
0.953125,0.016129032258064516
0.921875,0.6628571428571428
0.90625,0.48214285714285715
0.859375,0.017857142857142856
0.9375,0.7156398104265402
0.84375,0
0.890625,0.017241379310344827
0.828125,0.8681592039800995
0.90625,0.5703703703703704
0.8125,0.1875
0.953125,0
0.796875,0.2153846153846154
0.890625,0.37362637362637363
1,0
0.96875,0.38613861386138615
1,0.452991452991453
0.921875,0.5785714285714286
0.953125,0
0.875,0.5692307692307692
0.953125,0.10294117647058823
0.9375,0.1891891891891892
0.9375,0.01639344262295082
0.96875,0.6125
0.890625,0
0.890625,0.3595505617977528
0.875,0.4954954954954955
0.984375,0.2840909090909091
0.953125,0.10294117647058823
0.890625,0
0.890625,0.632258064516129
0.96875,0.27906976744186046
0.90625,0.8527918781725888
0.84375,0.7759336099585062
0.84375,0.83125
0.859375,0
0.953125,0.10294117647058823
0.8125,0.7547169811320755
0.96875,0.5
0.96875,0.6770833333333334
0.921875,0.1917808219178082
0.796875,0
0.828125,0.6971428571428572
0.953125,0.18666666666666668
0.921875,0.7846715328467153
0.84375,0.0847457627118644
0.890625,0.7432432432432432
0.828125,0.5583333333333333
0.984375,0.03076923076923077
0.890625,0.3595505617977528
0.921875,0.5163934426229508
0.984375,0.5909090909090909
0.90625,0.04918032786885246
0.96875,0.18421052631578946
0.859375,0
0.875,0.631578947368421
0.953125,0.7966666666666666
0.984375,0.2125
0.953125,0.6257668711656442
0.890625,0.16176470588235295
0.875,0
0.90625,0
0.9375,0.01639344262295082
0.9375,0.1780821917808219
0.984375,0.496
0.890625,0.4722222222222222
0.96875,0.5866666666666667
0.921875,0.815625
0.875,0
0.921875,0.7412280701754386
0.96875,0.44144144144144143
0.828125,0.2318840579710145
0.890625,0
0.90625,0.26582278481012656
0.96875,0.19480519480519481
0.796875,0.15
0.90625,0.7521367521367521
0.9375,0.5774647887323944
0.859375,0.45544554455445546
0.84375,0
0.9375,0.3684210526315789
0.921875,0.5785714285714286
0.875,0
0.90625,0
0.890625,0.6459627329192547
0.8125,0
0.859375,0
0.90625,0.3894736842105263
0.875,0.034482758620689655
0.96875,0.7047619047619048
0.96875,0.6497175141242938
0.9246575342465754,0.4
0.958904109589041,0.573170731707317
0.9041095890410958,0.3592233009708738
0.8356164383561644,0.08270676691729323
1,0.15606936416184972
0.9178082191780822,0.014705882352941176
0.7876712328767124,0.43349753694581283
0.8835616438356164,0.007692307692307693
0.8356164383561644,0
0.7808219178082192,0
0.9726027397260274,0.006993006993006993
0.8972602739726028,0.5338078291814946
0.8287671232876712,0.3277777777777778
0.8904109589041096,0.022556390977443608
0.9178082191780822,0.448559670781893
0.815068493150685,0
0.9041095890410958,0.007518796992481203
0.9041095890410958,0.6886792452830188
0.7808219178082192,0.109375
0.8424657534246576,0.06818181818181818
0.9246575342465754,0.007352941176470588
0.8767123287671232,0.36633663366336633
0.8767123287671232,0.152317880794702
0.9931506849315068,0
0.9246575342465754,0.1509433962264151
0.958904109589041,0.02097902097902098
0.9383561643835616,0.2215909090909091
0.9246575342465754,0.007352941176470588
0.7534246575342466,0.16666666666666666
0.8972602739726028,0.06428571428571428
0.8698630136986302,0.1360544217687075
0.9383561643835616,0
0.9178082191780822,0.5518394648829431
0.9315068493150684,0.0072992700729927005
0.8972602739726028,0.16025641025641027
0.8835616438356164,0.25862068965517243
0.9657534246575342,0.15568862275449102
0.952054794520548,0.041379310344827586
0.910958904109589,0
0.9041095890410958,0.38317757009345793
0.958904109589041,0.08496732026143791
0.8972602739726028,0.6330532212885154
0.8356164383561644,0.5563636363636364
0.8767123287671232,0.6224188790560472
0.8972602739726028,0
0.9383561643835616,0.04195804195804196
0.9452054794520548,0.014285714285714285
0.958904109589041,0.2670157068062827
0.9178082191780822,0.3588516746411483
0.9315068493150684,0.09933774834437085
0.815068493150685,0
0.9178082191780822,0.028985507246376812
0.8904109589041096,0.007633587786259542
0.9657534246575342,0.5466237942122186
0.8835616438356164,0.03007518796992481
0.9246575342465754,0.3112244897959184
0.8082191780821918,0.03278688524590164
0.9452054794520548,0.02127659574468085
0.815068493150685,0.10526315789473684
0.9315068493150684,0.47692307692307695
0.9794520547945206,0.29207920792079206
0.910958904109589,0.014814814814814815
0.958904109589041,0.10828025477707007
0.8356164383561644,0
0.8972602739726028,0.3761904761904762
0.9246575342465754,0.5754716981132075
0.9863013698630136,0.058823529411764705
0.8904109589041096,0.4063926940639269
0.773972602739726,0
0.8904109589041096,0
0.8698630136986302,0
0.9383561643835616,0
0.9178082191780822,0.18292682926829268
0.958904109589041,0.20903954802259886
0.9178082191780822,0.21637426900584794
0.9383561643835616,0.37727272727272726
0.9178082191780822,0.6070381231671554
0.8082191780821918,0
0.8835616438356164,0.1456953642384106
0.952054794520548,0.1871345029239766
0.8493150684931506,0.11428571428571428
0.910958904109589,0
0.8082191780821918,0
0.8972602739726028,0.08391608391608392
0.8698630136986302,0.2573099415204678
0.8561643835616438,0.5155038759689923
0.9315068493150684,0.29533678756476683
0.8698630136986302,0.15894039735099338
0.8356164383561644,0
0.958904109589041,0.2
0.8835616438356164,0.06521739130434782
0.8493150684931506,0.023622047244094488
0.8904109589041096,0
0.8972602739726028,0.3105263157894737
0.8424657534246576,0.008064516129032258
0.8287671232876712,0
0.9657534246575342,0.18497109826589594
0.910958904109589,0.014814814814814815
0.9863013698630136,0.45660377358490567
0.9657534246575342,0.41735537190082644
0.9445910290237467,0.09595959595959595
