X1,X2
0.625,0.11764705882352941
0.7916666666666666,0
0.6666666666666666,0
0.75,0.35714285714285715
0.8333333333333334,0.3939393939393939
0.7083333333333334,0.34615384615384615
0.6666666666666666,0.4666666666666667
0.8333333333333334,0.047619047619047616
0.7916666666666666,0.20833333333333334
0.6666666666666666,0
0.625,0.25
0.8333333333333334,0.2857142857142857
0.7083333333333334,0.34615384615384615
0.875,0.25
0.7083333333333334,0.15
0.5416666666666666,0.13333333333333333
0.9583333333333334,0.08
0.5416666666666666,0
0.5416666666666666,0
0.7916666666666666,0.24
0.8333333333333334,0.5833333333333334
0.5833333333333334,0
0.625,0.16666666666666666
0.875,0.16
0.9166666666666666,0.2903225806451613
0.75,0.41935483870967744
0.7916666666666666,0
0.875,0.25
0.5416666666666666,0
0.7916666666666666,0.13636363636363635
0.625,0
0.75,0.1
0.7083333333333334,0.19047619047619047
0.8333333333333334,0.3333333333333333
0.875,0
0.625,0.53125
0.875,0.08695652173913043
0.8333333333333334,0
0.7916666666666666,0.09523809523809523
0.5416666666666666,0
0.8333333333333334,0.13043478260869565
0.75,0.1
0.5416666666666666,0.1875
0.5833333333333334,0
0.7916666666666666,0.24
0.7916666666666666,0.3448275862068966
0.7083333333333334,0
0.5833333333333334,0
0.7083333333333334,0
0.75,0.1
0.875,0.5961538461538461
0.75,0.05263157894736842
0.7083333333333334,0
0.7916666666666666,0.05
0.8333333333333334,0.3333333333333333
0.7083333333333334,0.15
0.5833333333333334,0
0.8333333333333334,0
0.7916666666666666,0.13636363636363635
0.7916666666666666,0.24
0.875,0
0.7916666666666666,0.24
0.875,0.16
0.7916666666666666,0.09523809523809523
0.875,0.4166666666666667
0.625,0.21052631578947367
0.875,0.8359375
0.5416666666666666,0.07142857142857142
0.7916666666666666,0
1,0.4
0.875,0
0.75,0.14285714285714285
0.7916666666666666,0.17391304347826086
0.875,0
0.625,0.2857142857142857
0.7083333333333334,0.22727272727272727
0.7916666666666666,0.7164179104477612
0.7083333333333334,0.15
0.6666666666666666,0.1111111111111111
0.875,0
0.9166666666666666,0
0.8333333333333334,0.3939393939393939
0.5833333333333334,0.3
0.9166666666666666,0
0.5833333333333334,0
0.5416666666666666,0
0.7083333333333334,0
0.75,0.05263157894736842
0.7083333333333334,0
0.75,0.05263157894736842
0.9166666666666666,0.26666666666666666
0.7916666666666666,0.2692307692307692
0.6666666666666666,0.5151515151515151
0.7083333333333334,0.48484848484848486
0.625,0
0.7916666666666666,0.2692307692307692
0.625,0
0.8333333333333334,0
0.8333333333333334,0.3333333333333333
0.8333333333333334,0
0.6571428571428571,0.39473684210526316
0.7714285714285715,0
0.4857142857142857,0.22727272727272727
0.7714285714285715,0.37209302325581395
0.8571428571428571,0.3023255813953488
0.7428571428571429,0.36585365853658536
0.6857142857142857,0.45454545454545453
0.9142857142857143,0.15789473684210525
0.6857142857142857,0.38461538461538464
0.7142857142857143,0.2647058823529412
0.6285714285714286,0.2903225806451613
0.8,0.3333333333333333
0.6571428571428571,0.25806451612903225
0.7428571428571429,0.36585365853658536
0.6857142857142857,0.29411764705882354
0.6285714285714286,0.12
0.5428571428571428,0.5
0.6,0.125
0.4,0
0.8571428571428571,0.25
0.8285714285714286,0.5166666666666667
0.6,0.16
0.4857142857142857,0.43333333333333335
0.8285714285714286,0.2926829268292683
0.9142857142857143,0.4074074074074074
0.8285714285714286,0.42
0.6571428571428571,0.39473684210526316
0.9428571428571428,0.3888888888888889
0.6285714285714286,0.2413793103448276
0.7714285714285715,0.2702702702702703
0.7428571428571429,0.10344827586206896
0.8,0.2631578947368421
0.7714285714285715,0.06896551724137931
0.8285714285714286,0.40816326530612246
0.8,0.3
0.7714285714285715,0.1
0.7428571428571429,0.23529411764705882
0.8285714285714286,0
0.7428571428571429,0.2972972972972973
0.6,0.08695652173913043
