X1,X2
0.3157894736842105,0
0.2631578947368421,0
0.05263157894736842,0
0.21052631578947367,0
0.47368421052631576,0
0.3157894736842105,0
0.15789473684210525,0
0.3684210526315789,0
0.15789473684210525,0
0.10526315789473684,0
0.3684210526315789,0
0.3157894736842105,0
0.3157894736842105,0
0.42105263157894735,0
0.2631578947368421,0
0,NA
0.47368421052631576,0
0.21052631578947367,0
0.21052631578947367,0
0.10526315789473684,0
0.3157894736842105,0
0.10526315789473684,0
0.05263157894736842,0
0.3684210526315789,0
0.42105263157894735,0
0.3157894736842105,0
0.10526315789473684,0
0.3684210526315789,0
0,NA
0.42105263157894735,0
0.42105263157894735,0
0.05263157894736842,0
0.21052631578947367,0
0.05263157894736842,0
0.3684210526315789,0
0.2631578947368421,0.16666666666666666
0.3157894736842105,0
0.2631578947368421,0
0.05263157894736842,0
0,NA
0.42105263157894735,0
0.3157894736842105,0
0.05263157894736842,0
0.10526315789473684,0
0.10526315789473684,0
0,NA
0.2631578947368421,0
0.10526315789473684,0
0.3684210526315789,0
0.42105263157894735,0
0.05263157894736842,0
0.15789473684210525,0
0.05263157894736842,0
0.5263157894736842,0
0.2631578947368421,0
0.3157894736842105,0
0.2631578947368421,0
0.3684210526315789,0
0.3684210526315789,0
0,NA
0.5789473684210527,0
0.3157894736842105,0
0.5263157894736842,0
0,NA
0.42105263157894735,0
0.3684210526315789,0
0.3684210526315789,0
0.21052631578947367,0
0.2631578947368421,0
0.3684210526315789,0
0.05263157894736842,0
0.47368421052631576,0
0.47368421052631576,0
0.42105263157894735,0
0.15789473684210525,0
0.2631578947368421,0
0.3684210526315789,0
0,NA
0.42105263157894735,0
0.3684210526315789,0
0.3157894736842105,0
0,NA
0.10526315789473684,0
0.3684210526315789,0
0.2631578947368421,0
0,1
0.3684210526315789,0
0.3684210526315789,0
0.05263157894736842,0
0.21052631578947367,0
0.2631578947368421,0
0.15789473684210525,0
0,NA
0.42105263157894735,0.2727272727272727
0,NA
0,NA
0.10526315789473684,0
0.3157894736842105,0
0.3684210526315789,0
0.3157894736842105,0
0.3902439024390244,0
0.21951219512195122,0
0.21951219512195122,0
0.3902439024390244,0
0.3902439024390244,0
0.2926829268292683,0
0.07317073170731707,0
0.21951219512195122,0
0.3902439024390244,0
0.04878048780487805,0
0.4146341463414634,0
0.21951219512195122,0
0.36585365853658536,0
0.3902439024390244,0
0.3170731707317073,0
0.12195121951219512,0
0.43902439024390244,0
0.24390243902439024,0
0.2926829268292683,0
0.3170731707317073,0
0.36585365853658536,0
0.24390243902439024,0
0.1951219512195122,0
0.3902439024390244,0
0.4146341463414634,0
0.36585365853658536,0
0.21951219512195122,0
0.36585365853658536,0
0,NA
0.3902439024390244,0
0.4146341463414634,0
0.12195121951219512,0
0.3902439024390244,0
0.0975609756097561,0
0.0975609756097561,0
0.17073170731707318,0.125
0.36585365853658536,0
0.34146341463414637,0
0.14634146341463414,0
0.2926829268292683,0
0.43902439024390244,0
0.3902439024390244,0
0.34146341463414637,0
0.3902439024390244,0
0.2926829268292683,0
0.0975609756097561,0
0.2926829268292683,0
0.17073170731707318,0
0.34146341463414637,0
0.3170731707317073,0
0.024390243902439025,0
0.3902439024390244,0
0.21951219512195122,0
0.4146341463414634,0
0.34146341463414637,0
0.36585365853658536,0
0.36585365853658536,0
0.3170731707317073,0
0.2926829268292683,0
0.024390243902439025,0
0.3902439024390244,0
0.36585365853658536,0
0.3902439024390244,0
0.2682926829268293,0
0.36585365853658536,0
0.3902439024390244,0
0.36585365853658536,0
0.3902439024390244,0
0.34146341463414637,0
0.36585365853658536,0
0.0975609756097561,0
0.8048780487804879,0
0.36585365853658536,0
0.3902439024390244,0
0.3170731707317073,0
0.36585365853658536,0
0.43902439024390244,0
0.2682926829268293,0
0.4146341463414634,0
0.36585365853658536,0
0.34146341463414637,0
0.2682926829268293,0
0.24390243902439024,0
0.3902439024390244,0
0.3902439024390244,0
0.04878048780487805,0
0.3902439024390244,0
0.3902439024390244,0
0.14634146341463414,0
0.34146341463414637,0
0.3902439024390244,0
0.04878048780487805,0
0.2682926829268293,0
0.4146341463414634,0.15
0,NA
0.3170731707317073,0
0.17073170731707318,0
0.36585365853658536,0
0.3902439024390244,0
0.36585365853658536,0
0.5894736842105263,0
0.29473684210526313,0
0.43157894736842106,0
0.47368421052631576,0
0.3263157894736842,0
0.47368421052631576,0
0.3368421052631579,0
0.4105263157894737,0
0.3894736842105263,0
0.3473684210526316,0
0.49473684210526314,0
0.43157894736842106,0
0.18947368421052632,0
0.49473684210526314,0
0.47368421052631576,0
0.43157894736842106,0
0.5052631578947369,0
0.3473684210526316,0
0.23157894736842105,0
0.43157894736842106,0
0.49473684210526314,0
0.4,0
0.2736842105263158,0
0.5052631578947369,0
0.4842105263157895,0
0.5052631578947369,0
0.4105263157894737,0
0.45263157894736844,0
0.16842105263157894,0
0.49473684210526314,0
0.42105263157894735,0
0.3473684210526316,0
0.42105263157894735,0
0.29473684210526313,0
0.30526315789473685,0
0.24210526315789474,0
0.3157894736842105,0
0.3368421052631579,0
0.43157894736842106,0
0.29473684210526313,0
0.5894736842105263,0
0.3263157894736842,0
0.49473684210526314,0
0.24210526315789474,0
0.4631578947368421,0
0.24210526315789474,0
0.45263157894736844,0
0.4842105263157895,0
0.3368421052631579,0
0.4631578947368421,0
0.010526315789473684,0
0.35789473684210527,0
0.42105263157894735,0
0.49473684210526314,0
0.4631578947368421,0
0.3684210526315789,0
0.11578947368421053,0
0.47368421052631576,0
0.45263157894736844,0
0.10526315789473684,0
0.5157894736842106,0
0.45263157894736844,0
0.43157894736842106,0
0.021052631578947368,0
0.45263157894736844,0
0.3894736842105263,0
0.2736842105263158,0
0.4421052631578947,0
0.05263157894736842,0
0.45263157894736844,0
0.22105263157894736,0
0.8631578947368421,0
0.4421052631578947,0
0.43157894736842106,0
0.25263157894736843,0
0.43157894736842106,0
0.4631578947368421,0
0.29473684210526313,0
0.49473684210526314,0
0.4105263157894737,0
0.4105263157894737,0
0.3368421052631579,0
0.4631578947368421,0
0.42105263157894735,0
0.4105263157894737,0
0.05263157894736842,0.16666666666666666
0.5157894736842106,0
0.2736842105263158,0
0.1368421052631579,0
0.3473684210526316,0
0.5052631578947369,0
0.12631578947368421,0
0.4,0
0.47368421052631576,0.0425531914893617
0.08421052631578947,0
0.3263157894736842,0
0.28421052631578947,0
0.4,0
0.49473684210526314,0
0.37894736842105264,0
0.46060606060606063,0
0.43636363636363634,0
