X1,X2
0.6842105263157895,0.23529411764705882
0.5263157894736842,0.8823529411764706
0.631578947368421,0
0.5263157894736842,0.375
0.631578947368421,0
0.42105263157894735,0.6923076923076923
0.3157894736842105,0.6666666666666666
0.47368421052631576,0
0.47368421052631576,0.5
0.3157894736842105,0
0.42105263157894735,0
0.3684210526315789,0
0.3684210526315789,0
0.42105263157894735,0.1111111111111111
0.42105263157894735,0.2727272727272727
0.42105263157894735,0.38461538461538464
0.47368421052631576,0.47058823529411764
0.42105263157894735,0.8181818181818182
0.631578947368421,0.8695652173913043
0.3157894736842105,0.7391304347826086
0.5789473684210527,0
0.3157894736842105,0.14285714285714285
0.3684210526315789,0.46153846153846156
0.631578947368421,0
0.7368421052631579,0.2222222222222222
0.631578947368421,0
0.5789473684210527,0.9051724137931034
0.5263157894736842,0
0.631578947368421,0.8604651162790697
0.5789473684210527,0
0.5789473684210527,0.7843137254901961
0.631578947368421,0.07692307692307693
0.47368421052631576,0
0.5789473684210527,0.08333333333333333
0.631578947368421,0
0.6842105263157895,0.2777777777777778
0.6111111111111112,0.8888888888888888
0.4444444444444444,0.2
0.42105263157894735,0.4666666666666667
0.7368421052631579,0.8409090909090909
0.7894736842105263,0
0.6842105263157895,0.723404255319149
0.47368421052631576,0.8421052631578947
0.47368421052631576,0.8125
0.3684210526315789,0
0.5263157894736842,0
0.631578947368421,0
0.6842105263157895,0
0.47368421052631576,0.25
0.47368421052631576,0.5
0.42105263157894735,0
0.42105263157894735,0.8688524590163934
0.3157894736842105,0
0.631578947368421,0.8032786885245902
0.5789473684210527,0.15384615384615385
0.42105263157894735,0.2
0.3684210526315789,0
0.6842105263157895,0
0.47368421052631576,0.8928571428571429
0.5789473684210527,0.8405797101449275
0.631578947368421,0
0.42105263157894735,0
0.47368421052631576,0.3076923076923077
0.42105263157894735,0
0.631578947368421,0
0.7368421052631579,0.3
0.7894736842105263,0.7058823529411765
0.5789473684210527,0.7708333333333334
0.5789473684210527,0.7317073170731707
0.631578947368421,0
0.5263157894736842,0.6428571428571429
0.7368421052631579,0
0.47368421052631576,0.25
0.5789473684210527,0.08333333333333333
0.3157894736842105,0.14285714285714285
0.5263157894736842,0.375
0.7368421052631579,0.391304347826087
0.5263157894736842,0
0.5263157894736842,0.8571428571428571
0.5789473684210527,0.8333333333333334
0.6111111111111112,0.8333333333333334
0.47368421052631576,0.1
0.3157894736842105,0.25
0.7222222222222222,0.3157894736842105
0.42105263157894735,0.5555555555555556
0.5263157894736842,0.8507462686567164
0.8333333333333334,0.8790322580645161
0.5789473684210527,0
0.47368421052631576,0
0.6842105263157895,0.8354430379746836
0.5263157894736842,0.16666666666666666
0.3157894736842105,0
0.3157894736842105,0
0.5263157894736842,0.4117647058823529
0.42105263157894735,0
0.2631578947368421,0.375
0.42105263157894735,0.2
0.5263157894736842,0
0.47368421052631576,0.3076923076923077
0.47368421052631576,0.25
0.8292682926829268,0.46875
0.625,0.7641509433962265
0.6585365853658537,0
0.43902439024390244,0.21739130434782608
0.7804878048780488,0
0.525,0.7272727272727273
0.43902439024390244,0.1
0.6585365853658537,0
0.575,0.28125
0.34146341463414637,0
0.43902439024390244,0
0.4634146341463415,0
0.3902439024390244,0
0.6341463414634146,0.07142857142857142
0.5853658536585366,0.07692307692307693
0.43902439024390244,0.18181818181818182
0.6341463414634146,0.13333333333333333
0.4878048780487805,0.23076923076923078
0.6341463414634146,0.46938775510204084
0.3902439024390244,0.058823529411764705
0.7317073170731707,0.03225806451612903
0.4878048780487805,0.047619047619047616
0.4878048780487805,0.2
0.8048780487804879,0
0.7073170731707317,0.06451612903225806
0.8536585365853658,0
0.4634146341463415,0.6041666666666666
0.6829268292682927,0
0.5853658536585366,0.6666666666666666
0.6829268292682927,0
0.5609756097560976,0.17857142857142858
0.7804878048780488,0.058823529411764705
0.7560975609756098,0
0.7560975609756098,0
0.6097560975609756,0
0.8048780487804879,0.10810810810810811
0.625,0.7422680412371134
0.5121951219512195,0.08695652173913043
0.43902439024390244,0.21739130434782608
0.8780487804878049,0.55
0.8292682926829268,0
0.8536585365853658,0.573170731707317
0.5365853658536586,0.47619047619047616
0.6585365853658537,0.625
0.4634146341463415,0
0.6585365853658537,0
0.8292682926829268,0
0.8292682926829268,0
0.7073170731707317,0.09375
0.5853658536585366,0.04
0.4878048780487805,0
0.4878048780487805,0.6825396825396826
0.4878048780487805,0
0.65,0.7111111111111111
0.8048780487804879,0.029411764705882353
0.4634146341463415,0.05
0.6341463414634146,0
0.6829268292682927,0
0.5121951219512195,0.7835051546391752
0.7560975609756098,0.515625
0.6585365853658537,0
0.6097560975609756,0
0.6341463414634146,0.13333333333333333
0.5121951219512195,0
0.8292682926829268,0
0.9024390243902439,0.0975609756097561
0.7804878048780488,0.5555555555555556
0.4878048780487805,0.23076923076923078
0.5853658536585366,0.4146341463414634
0.7804878048780488,0
0.4878048780487805,0.16666666666666666
0.8536585365853658,0
0.6097560975609756,0.13793103448275862
0.7317073170731707,0
0.4146341463414634,0.05555555555555555
0.5365853658536586,0.15384615384615385
0.8780487804878049,0.5909090909090909
0.5853658536585366,0
0.4634146341463415,0.703125
0.8048780487804879,0.5769230769230769
0.475,0.7121212121212122
0.4634146341463415,0.09523809523809523
0.4878048780487805,0
0.7560975609756098,0.11428571428571428
0.5121951219512195,0.3
0.6341463414634146,0.21212121212121213
0.6585365853658537,0.7157894736842105
0.7073170731707317,0
0.7317073170731707,0
0.6097560975609756,0.7474747474747475
0.5365853658536586,0.2413793103448276
0.43902439024390244,0
0.4146341463414634,0
0.6341463414634146,0.2571428571428571
0.5121951219512195,0
0.43902439024390244,0.18181818181818182
0.5853658536585366,0.04
0.7073170731707317,0
0.6097560975609756,0.1935483870967742
0.7073170731707317,0.06451612903225806
0.7578947368421053,0.21739130434782608
0.6629213483146067,0.5241935483870968
0.7473684210526316,0
