X1,X2
0.7209302325581395,0.40384615384615385
0.4883720930232558,0.2222222222222222
0.20930232558139536,0
0.32558139534883723,0
0.46511627906976744,0
0.46511627906976744,0
0.627906976744186,0.03571428571428571
0.2558139534883721,0
0.5116279069767442,0
0.6744186046511628,0
0.4883720930232558,0
0.32558139534883723,0.9317073170731708
0.6511627906976745,0
0.5813953488372093,0
0.5116279069767442,0
0.3488372093023256,0.11764705882352941
0.5116279069767442,0.26666666666666666
0.6428571428571429,0.9520426287744227
0.6511627906976745,0.3333333333333333
0.2558139534883721,0
0.627906976744186,0
0.5116279069767442,0.4883720930232558
0.37209302325581395,0.42857142857142855
0.627906976744186,0
0.6976744186046512,0
0.7209302325581395,0
0.3953488372093023,0
0.6744186046511628,0
0.4186046511627907,0
0.7209302325581395,0
0.5348837209302325,0.11538461538461539
0.6046511627906976,0.037037037037037035
0.4186046511627907,0
0.6744186046511628,0
0.46511627906976744,0
0.4883720930232558,0.86
0.6046511627906976,0
0.6046511627906976,0
0.3023255813953488,0
0.5116279069767442,0.9022222222222223
0.3953488372093023,0
0.5813953488372093,0
0.5581395348837209,0.2727272727272727
0.5116279069767442,0
0.4186046511627907,0
0.4186046511627907,0.625
0.6046511627906976,0
0.7441860465116279,0.1111111111111111
0.7209302325581395,0.06060606060606061
0.627906976744186,0.03571428571428571
0.4418604651162791,0
0.4186046511627907,0
0.4883720930232558,0.79
0.5581395348837209,0
0.3953488372093023,0
0.5116279069767442,0
0.23255813953488372,0.09090909090909091
0.4186046511627907,0.41935483870967744
0.18604651162790697,0
0.3488372093023256,0
0.46511627906976744,0.9468085106382979
0.6511627906976745,0
0.6511627906976745,0.5882352941176471
0.46511627906976744,0.2
0.5813953488372093,0
0.37209302325581395,0
0.5348837209302325,0
0.3488372093023256,0
0.2558139534883721,0
0.5116279069767442,0
0.627906976744186,0.03571428571428571
0.6046511627906976,0
0.6511627906976745,0.17647058823529413
0.27906976744186046,0
0.3488372093023256,0
0.46511627906976744,0.6610169491525424
0.7441860465116279,0.9041916167664671
0.4186046511627907,0
0.7209302325581395,0.18421052631578946
0.5348837209302325,0.14814814814814814
0.2558139534883721,0
0.4418604651162791,0.3870967741935484
0.27906976744186046,0
0.627906976744186,0
0.2558139534883721,0
0.4186046511627907,0.6470588235294118
0.6744186046511628,0.32558139534883723
0.5348837209302325,0
0.16279069767441862,0
0.3953488372093023,0.8210526315789474
0.42857142857142855,0.6896551724137931
0.3953488372093023,0
0.27906976744186046,0
0.46511627906976744,0.9494949494949495
0.32558139534883723,0
0.3023255813953488,0
0.4883720930232558,0.16
0.4186046511627907,0
0.6976744186046512,0
0.46511627906976744,0.13043478260869565
0.640625,0.31666666666666665
0.36507936507936506,0.23333333333333334
0.25,0
0.3125,0
0.4375,0
0.34375,0
0.484375,0.06060606060606061
0.234375,0
0.578125,0
0.6875,0
0.359375,0
0.359375,0.8795811518324608
0.65625,0
0.4375,0.06666666666666667
0.53125,0
0.296875,0.13636363636363635
